docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	17.0	30.0	5,176471	1,644123	japan	49,323704
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	17.0	30.0	5,176471	1,644123	germany	49,323704
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	17.0	30.0	5,176471	1,644123	kingdom	49,323704
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	15.0	28.0	5,733333	1,746297	behalf	48,896319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	35.0	44.0	3,028571	1,108091	one	48,756005
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	6.0	19.0	12,833333	2,552046	zimbabwe.against	48,488873
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	20.0	32.0	4,550000	1,515127	iran	48,484071
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	20.0	32.0	4,550000	1,515127	add	48,484071
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	38.0	46.0	2,868421	1,053762	any	48,473039
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	12.0	25.0	6,916667	1,933934	nam	48,348349
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	11.0	24.0	7,454545	2,008824	vulnerable	48,211775
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	11.0	24.0	7,454545	2,008824	abstentions	48,211775
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	11.0	24.0	7,454545	2,008824	voting	48,211775
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	9.0	22.0	8,888889	2,184802	micronesia	48,065645
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	18.0	30.0	4,944444	1,598265	northern	47,947938
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	16.0	28.0	5,437500	1,693319	bangladesh	47,412943
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	21.0	32.0	4,380952	1,477266	america	47,272516
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	21.0	32.0	4,380952	1,477266	like	47,272516
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	21.0	32.0	4,380952	1,477266	declaration	47,272516
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	14.0	26.0	6,071429	1,803594	items	46,893442
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	19.0	30.0	4,736842	1,555371	federation	46,661121
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	19.0	30.0	4,736842	1,555371	russian	46,661121
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	19.0	30.0	4,736842	1,555371	france	46,661121
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	35.0	42.0	3,028571	1,108091	taken	46,539823
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	12.0	24.0	6,916667	1,933934	instruments	46,414415
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	10.0	22.0	8,100000	2,091864	language	46,021009
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	6.0	18.0	12,833333	2,552046	vi	45,936827
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	8.0	20.0	9,875000	2,290006	xenophobia	45,800126
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	3.0	14.0	24,666667	3,205453	decided.agenda	44,876339
