docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	56.0	134.0	2,267857	0,818835	all	109,723943
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	22.0	76.0	4,227273	1,441557	people’s	109,558335
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	14.0	60.0	6,071429	1,803594	text	108,215636
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	2.0	30.0	36,500000	3,597312	comment	107,919368
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	6.0	42.0	12,833333	2,552046	orally	107,185930
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	48.0	8,888889	2,184802	iraq	104,870499
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	48.0	8,888889	2,184802	she	104,870499
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	25.0	76.0	3,840000	1,345472	ii	102,255900
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	43.0	104.0	2,651163	0,974998	november	101,399827
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	44.0	9,875000	2,290006	racism	100,760278
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	12.0	52.0	6,916667	1,933934	israel	100,564566
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	10.0	48.0	8,100000	2,091864	chile	100,409475
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	57.0	122.0	2,245614	0,808979	its	98,695438
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	12.0	50.0	6,916667	1,933934	convention	96,696698
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	11.0	48.0	7,454545	2,008824	cultural	96,423551
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	59.0	120.0	2,203390	0,789997	democratic	94,799641
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	34.0	84.0	3,088235	1,127600	development	94,718385
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	55.0	114.0	2,290909	0,828949	have	94,500154
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	4.0	32.0	18,750000	2,931194	follows:in	93,798200
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	39.0	90.0	2,820513	1,036919	protection	93,322685
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	68.0	130.0	2,044118	0,714966	nations	92,945610
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	10.0	44.0	8,100000	2,091864	timor	92,042019
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	42.0	8,888889	2,184802	marshall	91,761686
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	32.0	78.0	3,218750	1,168993	women	91,181461
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	11.0	44.0	7,454545	2,008824	cuba	88,388255
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	10.0	42.0	8,100000	2,091864	armenia	87,858291
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	40.0	8,888889	2,184802	palau	87,392082
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	40.0	8,888889	2,184802	fiji	87,392082
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	36.0	11,142857	2,410799	nevis	86,788752
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	36.0	11,142857	2,410799	kitts	86,788752
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	10.0	40.0	8,100000	2,091864	leste	83,674562
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	38.0	8,888889	2,184802	solomon	83,022478
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	14.0	46.0	6,071429	1,803594	arab	82,965321
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	36.0	9,875000	2,290006	afghanistan	82,440227
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	6.0	32.0	12,833333	2,552046	equatorial	81,665470
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	12.0	42.0	6,916667	1,933934	myanmar	81,225226
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	19.0	52.0	4,736842	1,555371	annex	80,879276
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	11.0	40.0	7,454545	2,008824	finland	80,352959
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	24.0	58.0	3,958333	1,375823	decision	79,797738
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	21.0	54.0	4,380952	1,477266	declaration	79,772372
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	33.0	11,142857	2,410799	uzbekistan	79,556356
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	10.0	38.0	8,100000	2,091864	australia	79,490834
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	10.0	38.0	8,100000	2,091864	zealand	79,490834
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	2.0	22.0	36,500000	3,597312	transmitting	79,140870
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	6.0	31.0	12,833333	2,552046	gambia	79,113425
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	nauru	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	bolivia	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	czech	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	tonga	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	elimination	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	micronesia	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	terrorism	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	durban	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	36.0	8,888889	2,184802	romania	78,652874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	34.0	9,875000	2,290006	syria	77,860215
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	34.0	9,875000	2,290006	botswana	77,860215
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	12.0	40.0	6,916667	1,933934	argentina	77,357358
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	12.0	40.0	6,916667	1,933934	intolerance	77,357358
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	32.0	11,142857	2,410799	dominica	77,145558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	32.0	11,142857	2,410799	comoros	77,145558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	32.0	11,142857	2,410799	paraguay	77,145558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	32.0	11,142857	2,410799	lucia	77,145558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	32.0	11,142857	2,410799	kiribati	77,145558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	32.0	11,142857	2,410799	kyrgyzstan	77,145558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	1.0	18.0	72,000000	4,276666	3970	76,979990
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	41.0	76.0	2,731707	1,004927	action	76,374437
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	35.0	68.0	3,028571	1,108091	economic	75,350190
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	10.0	36.0	8,100000	2,091864	switzerland	75,307106
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	42.0	76.0	2,690476	0,989718	new	75,218583
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	31.0	11,142857	2,410799	principe	74,734759
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	31.0	11,142857	2,410799	tome	74,734759
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	7.0	31.0	11,142857	2,410799	sao	74,734759
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	13.0	40.0	6,461538	1,865867	brazil	74,634698
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	34.0	8,888889	2,184802	san	74,283270
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	34.0	8,888889	2,184802	federated	74,283270
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	12.0	38.0	6,916667	1,933934	self	73,489490
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	15.0	42.0	5,733333	1,746297	canada	73,344478
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	andorra	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	vincent	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	tajikistan	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	marino	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	niger	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	bhutan	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	turkmenistan	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	sri	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	lesotho	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	lanka	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	jamaica	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	verde	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	ghana	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	mali	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	libya	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	grenada	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	papua	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	grenadines	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	cape	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	bahamas	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	malawi	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	latvia	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	swaziland	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	8.0	32.0	9,875000	2,290006	togo	73,280202
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	35.0	66.0	3,028571	1,108091	persons	73,134008
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	20.0	48.0	4,550000	1,515127	call	72,726107
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	11.0	36.0	7,454545	2,008824	georgia	72,317663
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	11.0	36.0	7,454545	2,008824	singapore	72,317663
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	11.0	36.0	7,454545	2,008824	peru	72,317663
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	10.0	34.0	8,100000	2,091864	salvador	71,123378
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	32.0	8,888889	2,184802	namibia	69,913666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	32.0	8,888889	2,184802	nicaragua	69,913666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	32.0	8,888889	2,184802	slovakia	69,913666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	32.0	8,888889	2,184802	belize	69,913666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	32.0	8,888889	2,184802	iceland	69,913666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	32.0	8,888889	2,184802	lithuania	69,913666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	32.0	8,888889	2,184802	macedonia	69,913666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/GA_10905.txt	71.0	9.0	32.0	8,888889	2,184802	guyana	69,913666
