docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	45.0	60.0	2,577778	0,946928	situation	56,815662
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	40.0	54.0	2,775000	1,020651	has	55,115140
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	36.0	50.0	2,972222	1,089310	region	54,465495
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	46.0	58.0	2,543478	0,933533	against	54,144887
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	34.0	48.0	3,088235	1,127600	2008	54,124792
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	40.0	52.0	2,775000	1,020651	been	53,073839
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	24.0	38.0	3,958333	1,375823	fdlr	52,281276
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	55.0	62.0	2,290909	0,828949	have	51,394821
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	35.0	46.0	3,028571	1,108091	his	50,972188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	33.0	44.0	3,151515	1,147883	forces	50,506867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	47.0	54.0	2,510638	0,920537	should	49,708999
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	5.0	18.0	15,200000	2,721295	hatred	48,983318
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	47.0	53.0	2,510638	0,920537	2009	48,788462
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	24.0	34.0	3,958333	1,375823	eastern	46,777984
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	8.0	20.0	9,875000	2,290006	atrocities	45,800126
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	5.0	16.0	15,200000	2,721295	nkunda	43,540727
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	67.0	59.0	2,059701	0,722561	united	42,631103
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	68.0	59.0	2,044118	0,714966	nations	42,183007
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	35.0	38.0	3,028571	1,108091	humanitarian	42,107459
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	39.0	40.0	2,820513	1,036919	violations	41,476749
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	13.0	22.0	6,461538	1,865867	rwandan	41,049084
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	45.0	42.0	2,577778	0,946928	report	39,770963
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	32.0	34.0	3,218750	1,168993	civilians	39,745765
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	57.0	48.0	2,245614	0,808979	which	38,830992
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	3.0	12.0	24,666667	3,205453	references	38,465434
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	3.0	12.0	24,666667	3,205453	spokesperson	38,465434
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	41.0	38.0	2,731707	1,004927	political	38,187219
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	10.0	18.0	8,100000	2,091864	mayi	37,653553
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	19.0	24.0	4,736842	1,555371	risk	37,328897
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	47.0	40.0	2,510638	0,920537	mission	36,821481
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	51.0	42.0	2,392157	0,872195	including	36,632207
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	37.0	34.0	2,918919	1,071213	military	36,421253
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	41.0	36.0	2,731707	1,004927	group	36,177365
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	45.0	38.0	2,577778	0,946928	government	35,983253
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	36.0	32.0	2,972222	1,089310	resources	34,857917
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	12.0	18.0	6,916667	1,933934	09	34,810811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	56.0	42.0	2,267857	0,818835	all	34,391087
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	1.0	8.0	72,000000	4,276666	wars	34,213329
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	41.0	34.0	2,731707	1,004927	law	34,167511
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	23.0	24.0	4,086957	1,407801	he	33,787214
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	10.0	16.0	8,100000	2,091864	killings	33,469825
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	3.0	10.0	24,666667	3,205453	instance	32,054528
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	22.0	22.0	4,227273	1,441557	monuc	31,714255
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	38.0	30.0	2,868421	1,053762	were	31,612852
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	23.0	22.0	4,086957	1,407801	refugees	30,971612
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	9.0	14.0	8,888889	2,184802	racial	30,587229
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	10.0	14.0	8,100000	2,091864	militias	29,286097
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	10.0	14.0	8,100000	2,091864	1994	29,286097
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	57.0	36.0	2,245614	0,808979	its	29,123244
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	2.0	8.0	36,500000	3,597312	ethnicity	28,778498
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	2.0	8.0	36,500000	3,597312	ethnically	28,778498
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	2.0	8.0	36,500000	3,597312	escalation	28,778498
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	31.0	24.0	3,290323	1,190986	conflict	28,583655
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	27.0	22.0	3,629630	1,289131	representatives	28,360873
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	27.0	22.0	3,629630	1,289131	could	28,360873
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	15.0	16.0	5,733333	1,746297	causes	27,940754
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	42.0	28.0	2,690476	0,989718	would	27,712110
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	8.0	12.0	9,875000	2,290006	analysis	27,480076
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	43.0	28.0	2,651163	0,974998	november	27,299953
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	5.0	10.0	15,200000	2,721295	implicated	27,212954
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	16.0	16.0	5,437500	1,693319	urged	27,093110
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	12.0	14.0	6,916667	1,933934	discrimination	27,075075
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	25.0	20.0	3,840000	1,345472	local	26,909447
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	49.0	30.0	2,448980	0,895671	international	26,870143
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	21.0	18.0	4,380952	1,477266	met	26,590791
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	21.0	18.0	4,380952	1,477266	officials	26,590791
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	32.0	22.0	3,218750	1,168993	population	25,717848
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	1.0	6.0	72,000000	4,276666	hysteria	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	1.0	6.0	72,000000	4,276666	researchers	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	1.0	6.0	72,000000	4,276666	moments	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	1.0	6.0	72,000000	4,276666	easily	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	1.0	6.0	72,000000	4,276666	bukombo	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	3.0	8.0	24,666667	3,205453	perception	25,643622
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	3.0	8.0	24,666667	3,205453	destroy	25,643622
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	6.0	10.0	12,833333	2,552046	intent	25,520460
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	23.0	18.0	4,086957	1,407801	displaced	25,340410
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	38.0	24.0	2,868421	1,053762	some	25,290281
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	14.0	14.0	6,071429	1,803594	affairs	25,250315
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	10.0	12.0	8,100000	2,091864	crisis	25,102369
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	10.0	12.0	8,100000	2,091864	existence	25,102369
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	39.0	24.0	2,820513	1,036919	may	24,886049
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	30.0	20.0	3,366667	1,213923	elements	24,278463
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	25.0	18.0	3,840000	1,345472	however	24,218503
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	66.0	33.0	2,075758	0,730326	general	24,100764
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	64.0	32.0	2,109375	0,746392	secretary	23,884534
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	37.0	22.0	2,918919	1,071213	between	23,566693
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	4.0	8.0	18,750000	2,931194	prospect	23,449550
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	46.0	25.0	2,543478	0,933533	s	23,338313
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	12.0	12.0	6,916667	1,933934	movement	23,207207
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	34.0	20.0	3,088235	1,127600	system	22,551997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	23.0	16.0	4,086957	1,407801	exploitation	22,524809
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	23.0	16.0	4,086957	1,407801	lakes	22,524809
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	40.0	22.0	2,775000	1,020651	national	22,454316
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	29.0	18.0	3,448276	1,237874	territory	22,281738
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	35.0	20.0	3,028571	1,108091	economic	22,161821
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	24.0	16.0	3,958333	1,375823	supported	22,013169
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	9.0	10.0	8,888889	2,184802	corruption	21,848021
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	9.0	10.0	8,888889	2,184802	specifically	21,848021
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	19.0	14.0	4,736842	1,555371	prevention	21,775190
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	5.0	8.0	15,200000	2,721295	interlocutors	21,770363
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	5.0	8.0	15,200000	2,721295	massive	21,770363
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	5.0	8.0	15,200000	2,721295	ntaganda	21,770363
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	14.0	12.0	6,071429	1,803594	minister	21,643127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	2.0	6.0	36,500000	3,597312	unlikely	21,583874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	2.0	6.0	36,500000	3,597312	appear	21,583874
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	25.0	16.0	3,840000	1,345472	many	21,527558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	37.0	20.0	2,918919	1,071213	community	21,424266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	20.0	14.0	4,550000	1,515127	very	21,211781
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	39.0	20.0	2,820513	1,036919	justice	20,738374
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	39.0	20.0	2,820513	1,036919	protection	20,738374
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	46.0	22.0	2,543478	0,933533	support	20,537716
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	28.0	16.0	3,535714	1,262915	office	20,206645
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	28.0	16.0	3,535714	1,262915	experts	20,206645
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	11.0	10.0	7,454545	2,008824	motivated	20,088240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	11.0	10.0	7,454545	2,008824	allegedly	20,088240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	11.0	10.0	7,454545	2,008824	reportedly	20,088240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	11.0	10.0	7,454545	2,008824	does	20,088240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	11.0	10.0	7,454545	2,008824	often	20,088240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	11.0	10.0	7,454545	2,008824	strength	20,088240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	70.0	28.0	2,014286	0,700265	security	19,607410
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	30.0	16.0	3,366667	1,213923	since	19,422770
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	30.0	16.0	3,366667	1,213923	while	19,422770
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	30.0	16.0	3,366667	1,213923	civilian	19,422770
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	12.0	10.0	6,916667	1,933934	benefit	19,339340
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	7.0	8.0	11,142857	2,410799	rapes	19,286389
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	37.0	18.0	2,918919	1,071213	during	19,281840
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	3.0	6.0	24,666667	3,205453	likelihood	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	3.0	6.0	24,666667	3,205453	kiwanja	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	3.0	6.0	24,666667	3,205453	resident	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	51.0	22.0	2,392157	0,872195	also	19,188299
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	18.0	12.0	4,944444	1,598265	whole	19,179175
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	18.0	12.0	4,944444	1,598265	because	19,179175
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	38.0	18.0	2,868421	1,053762	regional	18,967711
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	45.0	20.0	2,577778	0,946928	mandate	18,938554
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	25.0	14.0	3,840000	1,345472	governments	18,836613
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	25.0	14.0	3,840000	1,345472	foreign	18,836613
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	32.0	16.0	3,218750	1,168993	force	18,703889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	32.0	16.0	3,218750	1,168993	great	18,703889
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_151.txt	71.0	39.0	18.0	2,820513	1,036919	part	18,664537
