docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	1.0	1.0	72,000000	4,276666	49916pursuant	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	1.0	1.0	72,000000	4,276666	onchildren	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	1.0	1.0	72,000000	4,276666	4373	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	1.0	1.0	72,000000	4,276666	reproductive	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	1.0	1.0	72,000000	4,276666	establisheds	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	1.0	1.0	72,000000	4,276666	conflictsecurity	4,276666
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	23.0	3.0	4,086957	1,407801	am	4,223402
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	39.0	4.0	2,820513	1,036919	protection	4,147675
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	24.0	3.0	3,958333	1,375823	affected	4,127469
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	12.0	2.0	6,916667	1,933934	group’s	3,867868
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	63.0	5.0	2,126984	0,754705	from	3,773525
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	46.0	4.0	2,543478	0,933533	s	3,734130
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	13.0	2.0	6,461538	1,865867	health	3,731735
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	29.0	3.0	3,448276	1,237874	request	3,713623
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	2.0	1.0	36,500000	3,597312	693	3,597312
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	2.0	1.0	36,500000	3,597312	behaviours	3,597312
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	32.0	3.0	3,218750	1,168993	july	3,506979
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	34.0	3.0	3,088235	1,127600	development	3,382799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	34.0	3.0	3,088235	1,127600	signed	3,382799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	36.0	3.0	2,972222	1,089310	based	3,267930
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	3.0	1.0	24,666667	3,205453	welfare	3,205453
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	3.0	1.0	24,666667	3,205453	437	3,205453
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	3.0	1.0	24,666667	3,205453	examined	3,205453
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	3.0	1.0	24,666667	3,205453	inspectors	3,205453
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	58.0	4.0	2,224138	0,799369	congo	3,197478
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	38.0	3.0	2,868421	1,053762	addressed	3,161285
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	59.0	4.0	2,203390	0,789997	democratic	3,159988
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	39.0	3.0	2,820513	1,036919	12	3,110756
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	19.0	2.0	4,736842	1,555371	annex	3,110741
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	19.0	2.0	4,736842	1,555371	addressing	3,110741
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	40.0	3.0	2,775000	1,020651	established	3,061952
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	41.0	3.0	2,731707	1,004927	violence	3,014780
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	64.0	4.0	2,109375	0,746392	secretary	2,985567
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	21.0	2.0	4,380952	1,477266	adequate	2,954532
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	21.0	2.0	4,380952	1,477266	abuses	2,954532
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	21.0	2.0	4,380952	1,477266	alia	2,954532
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	4.0	1.0	18,750000	2,931194	advice	2,931194
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	4.0	1.0	18,750000	2,931194	heller	2,931194
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	66.0	4.0	2,075758	0,730326	republic	2,921305
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	22.0	2.0	4,227273	1,441557	facilitate	2,883114
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	44.0	3.0	2,613636	0,960742	3	2,882227
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	45.0	3.0	2,577778	0,946928	adopted	2,840783
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	23.0	2.0	4,086957	1,407801	approved	2,815601
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	23.0	2.0	4,086957	1,407801	inter	2,815601
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	24.0	2.0	3,958333	1,375823	improve	2,751646
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	48.0	3.0	2,479167	0,907922	1	2,723767
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	5.0	1.0	15,200000	2,721295	entrusted	2,721295
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	5.0	1.0	15,200000	2,721295	claude	2,721295
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	51.0	3.0	2,392157	0,872195	including	2,616586
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	27.0	2.0	3,629630	1,289131	see	2,578261
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	6.0	1.0	12,833333	2,552046	applicable	2,552046
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	6.0	1.0	12,833333	2,552046	psychological	2,552046
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	7.0	1.0	11,142857	2,410799	mixed	2,410799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	7.0	1.0	11,142857	2,410799	accelerated	2,410799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	7.0	1.0	11,142857	2,410799	english09	2,410799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	7.0	1.0	11,142857	2,410799	1857	2,410799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	32.0	2.0	3,218750	1,168993	committed	2,337986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	32.0	2.0	3,218750	1,168993	programme	2,337986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	32.0	2.0	3,218750	1,168993	27	2,337986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	8.0	1.0	9,875000	2,290006	defined	2,290006
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	8.0	1.0	9,875000	2,290006	effects	2,290006
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	34.0	2.0	3,088235	1,127600	system	2,255200
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	35.0	2.0	3,028571	1,108091	assistance	2,216182
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	9.0	1.0	8,888889	2,184802	adviser	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	9.0	1.0	8,888889	2,184802	forum	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	9.0	1.0	8,888889	2,184802	prosecutors	2,184802
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	67.0	3.0	2,059701	0,722561	united	2,167683
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	68.0	3.0	2,044118	0,714966	nations	2,144899
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	37.0	2.0	2,918919	1,071213	groups	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	37.0	2.0	2,918919	1,071213	military	2,142427
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	10.0	1.0	8,100000	2,091864	amani	2,091864
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	10.0	1.0	8,100000	2,091864	invite	2,091864
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	39.0	2.0	2,820513	1,036919	violations	2,073837
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	41.0	2.0	2,731707	1,004927	relevant	2,009854
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	11.0	1.0	7,454545	2,008824	rehabilitation	2,008824
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	11.0	1.0	7,454545	2,008824	etpu09	2,008824
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	12.0	1.0	6,916667	1,933934	partnership	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	12.0	1.0	6,916667	1,933934	09	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	12.0	1.0	6,916667	1,933934	launch	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	12.0	1.0	6,916667	1,933934	1533	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	12.0	1.0	6,916667	1,933934	mandates	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	12.0	1.0	6,916667	1,933934	1856	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	46.0	2.0	2,543478	0,933533	support	1,867065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	46.0	2.0	2,543478	0,933533	against	1,867065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	13.0	1.0	6,461538	1,865867	senior	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	13.0	1.0	6,461538	1,865867	change	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	13.0	1.0	6,461538	1,865867	coordinator	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	13.0	1.0	6,461538	1,865867	socio	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	47.0	2.0	2,510638	0,920537	mission	1,841074
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	48.0	2.0	2,479167	0,907922	continue	1,815845
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	14.0	1.0	6,071429	1,803594	welcome	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	14.0	1.0	6,071429	1,803594	appointment	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	14.0	1.0	6,071429	1,803594	raise	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	14.0	1.0	6,071429	1,803594	recovery	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	14.0	1.0	6,071429	1,803594	entities	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	14.0	1.0	6,071429	1,803594	bringing	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	15.0	1.0	5,733333	1,746297	education	1,746297
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	15.0	1.0	5,733333	1,746297	structure	1,746297
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	15.0	1.0	5,733333	1,746297	situations	1,746297
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	51.0	2.0	2,392157	0,872195	e	1,744391
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	16.0	1.0	5,437500	1,693319	term	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	16.0	1.0	5,437500	1,693319	field	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	16.0	1.0	5,437500	1,693319	awareness	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	16.0	1.0	5,437500	1,693319	respective	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	17.0	1.0	5,176471	1,644123	finally	1,644123
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	57.0	2.0	2,245614	0,808979	its	1,617958
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	18.0	1.0	4,944444	1,598265	d	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	18.0	1.0	4,944444	1,598265	provision	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	18.0	1.0	4,944444	1,598265	initiatives	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	18.0	1.0	4,944444	1,598265	consistent	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	19.0	1.0	4,736842	1,555371	reintegration	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	19.0	1.0	4,736842	1,555371	grave	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	19.0	1.0	4,736842	1,555371	targeting	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	19.0	1.0	4,736842	1,555371	combat	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	19.0	1.0	4,736842	1,555371	close	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	20.0	1.0	4,550000	1,515127	share	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	21.0	1.0	4,380952	1,477266	prosecution	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	21.0	1.0	4,380952	1,477266	judicial	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	21.0	1.0	4,380952	1,477266	deployment	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	21.0	1.0	4,380952	1,477266	actors	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_437.txt	71.0	66.0	2.0	2,075758	0,730326	general	1,460652
