docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	63.0	80.0	2,126984	0,754705	from	60,376406
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	44.0	62.0	2,613636	0,960742	rights	59,566035
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	44.0	60.0	2,613636	0,960742	human	57,644550
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	16.0	34.0	5,437500	1,693319	provinces	57,572859
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	57.0	70.0	2,245614	0,808979	which	56,628530
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	40.0	54.0	2,775000	1,020651	been	55,115140
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	28.0	42.0	3,535714	1,262915	had	53,042444
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	24.0	38.0	3,958333	1,375823	eastern	52,281276
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	47.0	56.0	2,510638	0,920537	mission	51,550073
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	20.0	34.0	4,550000	1,515127	north	51,514326
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	32.0	44.0	3,218750	1,168993	july	51,435696
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	55.0	62.0	2,290909	0,828949	have	51,394821
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	25.0	38.0	3,840000	1,345472	september	51,127950
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	26.0	38.0	3,730769	1,316614	addition	50,031349
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	39.0	48.0	2,820513	1,036919	protection	49,772099
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	37.0	46.0	2,918919	1,071213	operations	49,275812
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	45.0	52.0	2,577778	0,946928	report	49,240240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	46.0	52.0	2,543478	0,933533	efforts	48,543692
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	13.0	26.0	6,461538	1,865867	walikale	48,512553
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	25.0	36.0	3,840000	1,345472	joint	48,437005
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	38.0	44.0	2,868421	1,053762	some	46,365516
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	17.0	28.0	5,176471	1,644123	attack	46,035457
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	34.0	40.0	3,088235	1,127600	areas	45,103993
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	11.0	22.0	7,454545	2,008824	provincial	44,194127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	5.0	16.0	15,200000	2,721295	enyele	43,540727
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	40.0	42.0	2,775000	1,020651	has	42,867331
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	41.0	42.0	2,731707	1,004927	violence	42,206926
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	15.0	24.0	5,733333	1,746297	remained	41,911130
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	10.0	20.0	8,100000	2,091864	equateur	41,837281
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	36.0	38.0	2,972222	1,089310	authorities	41,393776
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	40.0	40.0	2,775000	1,020651	june	40,826030
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	51.0	46.0	2,392157	0,872195	including	40,120989
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	29.0	32.0	3,448276	1,237874	territory	39,611979
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	36.0	36.0	2,972222	1,089310	progress	39,215156
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	15.0	22.0	5,733333	1,746297	kinshasa	38,418536
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	41.0	38.0	2,731707	1,004927	process	38,187219
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	31.0	32.0	3,290323	1,190986	south	38,111539
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	25.0	28.0	3,840000	1,345472	several	37,673226
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	32.0	32.0	3,218750	1,168993	programme	37,407779
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	39.0	36.0	2,820513	1,036919	violations	37,329074
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	36.0	34.0	2,972222	1,089310	sexual	37,036536
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	37.0	34.0	2,918919	1,071213	between	36,421253
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	37.0	34.0	2,918919	1,071213	during	36,421253
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	20.0	24.0	4,550000	1,515127	lra	36,363054
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	14.0	20.0	6,071429	1,803594	teams	36,071879
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	31.0	30.0	3,290323	1,190986	number	35,729568
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	35.0	32.0	3,028571	1,108091	provide	35,458913
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	21.0	24.0	4,380952	1,477266	reported	35,454387
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	47.0	38.0	2,510638	0,920537	2009	34,980407
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	12.0	18.0	6,916667	1,933934	kabila	34,810811
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	22.0	24.0	4,227273	1,441557	strategy	34,597369
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	33.0	30.0	3,151515	1,147883	elections	34,436500
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	26.0	26.0	3,730769	1,316614	challenges	34,231975
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	38.0	32.0	2,868421	1,053762	10	33,720375
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	46.0	36.0	2,543478	0,933533	i	33,607171
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	46.0	36.0	2,543478	0,933533	against	33,607171
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	31.0	28.0	3,290323	1,190986	reform	33,347597
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	24.0	24.0	3,958333	1,375823	area	33,019753
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	28.0	26.0	3,535714	1,262915	office	32,835799
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	32.0	28.0	3,218750	1,168993	who	32,731806
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	32.0	28.0	3,218750	1,168993	serious	32,731806
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	21.0	22.0	4,380952	1,477266	operation	32,499855
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	14.0	18.0	6,071429	1,803594	funding	32,464691
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	25.0	24.0	3,840000	1,345472	local	32,291337
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	46.0	34.0	2,543478	0,933533	other	31,740106
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	22.0	22.0	4,227273	1,441557	monuc	31,714255
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	42.0	32.0	2,690476	0,989718	implementation	31,670982
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	12.0	16.0	6,916667	1,933934	arrested	30,942943
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	27.0	24.0	3,629630	1,289131	representatives	30,939135
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	32.0	26.0	3,218750	1,168993	attacks	30,393820
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	28.0	24.0	3,535714	1,262915	commission	30,309968
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	13.0	16.0	6,461538	1,865867	helicopters	29,853879
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	13.0	16.0	6,461538	1,865867	combatants	29,853879
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	13.0	16.0	6,461538	1,865867	battalion	29,853879
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	33.0	26.0	3,151515	1,147883	where	29,844967
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	42.0	30.0	2,690476	0,989718	made	29,691546
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	4.0	10.0	18,750000	2,931194	kibua	29,311938
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	30.0	24.0	3,366667	1,213923	since	29,134155
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	26.0	22.0	3,730769	1,316614	personnel	28,965518
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	26.0	22.0	3,730769	1,316614	staff	28,965518
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	22.0	20.0	4,227273	1,441557	million	28,831141
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	22.0	20.0	4,227273	1,441557	my	28,831141
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	49.0	32.0	2,448980	0,895671	international	28,661486
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	23.0	20.0	4,086957	1,407801	units	28,156011
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	19.0	18.0	4,736842	1,555371	logistical	27,996672
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	15.0	16.0	5,733333	1,746297	kivus	27,940754
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	28.0	22.0	3,535714	1,262915	training	27,784137
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	33.0	24.0	3,151515	1,147883	forces	27,549200
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	24.0	20.0	3,958333	1,375823	presence	27,516461
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	8.0	12.0	9,875000	2,290006	conditionality	27,480076
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	70.0	39.0	2,014286	0,700265	council	27,310321
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	12.0	14.0	6,916667	1,933934	initial	27,075075
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	12.0	14.0	6,916667	1,933934	1925	27,075075
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	25.0	20.0	3,840000	1,345472	however	26,909447
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	40.0	26.0	2,775000	1,020651	2	26,536919
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	17.0	16.0	5,176471	1,644123	operational	26,305976
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	9.0	12.0	8,888889	2,184802	maniema	26,217625
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	13.0	14.0	6,461538	1,865867	registration	26,122144
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	27.0	20.0	3,629630	1,289131	framework	25,782612
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	47.0	28.0	2,510638	0,920537	those	25,775037
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	32.0	22.0	3,218750	1,168993	capacity	25,717848
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	1.0	6.0	72,000000	4,276666	celebrations	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	1.0	6.0	72,000000	4,276666	mubi	25,659997
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	63.0	34.0	2,126984	0,754705	president	25,659973
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	6.0	10.0	12,833333	2,552046	withdrawn	25,520460
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	43.0	26.0	2,651163	0,974998	30	25,349957
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	23.0	18.0	4,086957	1,407801	investigation	25,340410
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	14.0	14.0	6,071429	1,803594	affairs	25,250315
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2010_512.txt	71.0	10.0	12.0	8,100000	2,091864	whom	25,102369
