docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
b_1.txt	8.0	3.0	15.0	3,666667	1,299283	film	19,489245
b_1.txt	8.0	3.0	15.0	3,666667	1,299283	archived	19,489245
b_1.txt	8.0	6.0	23.0	2,333333	0,847298	history	19,487851
b_1.txt	8.0	6.0	23.0	2,333333	0,847298	press	19,487851
b_1.txt	8.0	5.0	20.0	2,600000	0,955511	century	19,110229
b_1.txt	8.0	5.0	20.0	2,600000	0,955511	include	19,110229
b_1.txt	8.0	5.0	20.0	2,600000	0,955511	population	19,110229
b_1.txt	8.0	7.0	25.0	2,142857	0,762140	one	19,053501
b_1.txt	8.0	4.0	17.0	3,000000	1,098612	31	18,676409
b_1.txt	8.0	6.0	22.0	2,333333	0,847298	republic	18,640553
b_1.txt	8.0	6.0	22.0	2,333333	0,847298	b	18,640553
b_1.txt	8.0	7.0	24.0	2,142857	0,762140	other	18,291361
b_1.txt	8.0	3.0	14.0	3,666667	1,299283	chancellor	18,189962
b_1.txt	8.0	3.0	14.0	3,666667	1,299283	germany's	18,189962
b_1.txt	8.0	2.0	11.0	5,000000	1,609438	bundestag	17,703817
b_1.txt	8.0	2.0	11.0	5,000000	1,609438	influential	17,703817
b_1.txt	8.0	1.0	8.0	9,000000	2,197225	max	17,577797
b_1.txt	8.0	4.0	16.0	3,000000	1,098612	original	17,577797
b_1.txt	8.0	1.0	8.0	9,000000	2,197225	wilhelm	17,577797
b_1.txt	8.0	4.0	16.0	3,000000	1,098612	highest	17,577797
b_1.txt	8.0	4.0	16.0	3,000000	1,098612	under	17,577797
b_1.txt	8.0	1.0	8.0	9,000000	2,197225	bonn	17,577797
b_1.txt	8.0	5.0	18.0	2,600000	0,955511	third	17,199206
b_1.txt	8.0	5.0	18.0	2,600000	0,955511	became	17,199206
b_1.txt	8.0	3.0	13.0	3,666667	1,299283	tribes	16,890679
b_1.txt	8.0	3.0	13.0	3,666667	1,299283	2005	16,890679
b_1.txt	8.0	3.0	13.0	3,666667	1,299283	1991	16,890679
b_1.txt	8.0	7.0	22.0	2,142857	0,762140	have	16,767081
b_1.txt	8.0	4.0	15.0	3,000000	1,098612	2006	16,479184
b_1.txt	8.0	6.0	19.0	2,333333	0,847298	all	16,098659
b_1.txt	8.0	6.0	19.0	2,333333	0,847298	known	16,098659
b_1.txt	8.0	2.0	10.0	5,000000	1,609438	welle	16,094379
b_1.txt	8.0	7.0	21.0	2,142857	0,762140	more	16,004941
b_1.txt	8.0	7.0	21.0	2,142857	0,762140	january	16,004941
b_1.txt	8.0	3.0	12.0	3,666667	1,299283	20th	15,591396
b_1.txt	8.0	4.0	14.0	3,000000	1,098612	established	15,380572
b_1.txt	8.0	4.0	14.0	3,000000	1,098612	art	15,380572
b_1.txt	8.0	5.0	16.0	2,600000	0,955511	15	15,288183
b_1.txt	8.0	5.0	16.0	2,600000	0,955511	9	15,288183
b_1.txt	8.0	5.0	16.0	2,600000	0,955511	foreign	15,288183
b_1.txt	8.0	5.0	16.0	2,600000	0,955511	popular	15,288183
b_1.txt	8.0	6.0	18.0	2,333333	0,847298	united	15,251361
b_1.txt	8.0	6.0	18.0	2,333333	0,847298	2008	15,251361
b_1.txt	8.0	6.0	18.0	2,333333	0,847298	first	15,251361
b_1.txt	8.0	2.0	9.0	5,000000	1,609438	des	14,484941
b_1.txt	8.0	2.0	9.0	5,000000	1,609438	saxony	14,484941
b_1.txt	8.0	7.0	19.0	2,142857	0,762140	2009	14,480661
b_1.txt	8.0	7.0	19.0	2,142857	0,762140	18	14,480661
b_1.txt	8.0	6.0	17.0	2,333333	0,847298	october	14,404064
b_1.txt	8.0	6.0	17.0	2,333333	0,847298	0	14,404064
b_1.txt	8.0	6.0	17.0	2,333333	0,847298	8	14,404064
b_1.txt	8.0	6.0	17.0	2,333333	0,847298	world's	14,404064
b_1.txt	8.0	5.0	15.0	2,600000	0,955511	13	14,332672
b_1.txt	8.0	3.0	11.0	3,666667	1,299283	leading	14,292113
b_1.txt	8.0	8.0	20.0	2,000000	0,693147	years	13,862944
b_1.txt	8.0	7.0	18.0	2,142857	0,762140	november	13,718521
b_1.txt	8.0	6.0	16.0	2,333333	0,847298	about	13,556766
b_1.txt	8.0	6.0	16.0	2,333333	0,847298	economic	13,556766
b_1.txt	8.0	6.0	16.0	2,333333	0,847298	government	13,556766
b_1.txt	8.0	6.0	16.0	2,333333	0,847298	june	13,556766
b_1.txt	8.0	5.0	14.0	2,600000	0,955511	25	13,377160
b_1.txt	8.0	5.0	14.0	2,600000	0,955511	number	13,377160
b_1.txt	8.0	5.0	14.0	2,600000	0,955511	august	13,377160
b_1.txt	8.0	5.0	14.0	2,600000	0,955511	modern	13,377160
b_1.txt	8.0	5.0	14.0	2,600000	0,955511	central	13,377160
b_1.txt	8.0	4.0	12.0	3,000000	1,098612	member	13,183347
b_1.txt	8.0	1.0	6.0	9,000000	2,197225	occupied	13,183347
b_1.txt	8.0	1.0	6.0	9,000000	2,197225	automotive	13,183347
b_1.txt	8.0	4.0	12.0	3,000000	1,098612	industry	13,183347
b_1.txt	8.0	1.0	6.0	9,000000	2,197225	contributions	13,183347
b_1.txt	8.0	4.0	12.0	3,000000	1,098612	early	13,183347
b_1.txt	8.0	1.0	6.0	9,000000	2,197225	hans	13,183347
b_1.txt	8.0	4.0	12.0	3,000000	1,098612	arms	13,183347
b_1.txt	8.0	4.0	12.0	3,000000	1,098612	market	13,183347
b_1.txt	8.0	4.0	12.0	3,000000	1,098612	among	13,183347
b_1.txt	8.0	4.0	12.0	3,000000	1,098612	global	13,183347
b_1.txt	8.0	4.0	12.0	3,000000	1,098612	rate	13,183347
b_1.txt	8.0	1.0	6.0	9,000000	2,197225	leipzig	13,183347
b_1.txt	8.0	3.0	10.0	3,666667	1,299283	troops	12,992830
b_1.txt	8.0	2.0	8.0	5,000000	1,609438	germanythe	12,875503
b_1.txt	8.0	2.0	8.0	5,000000	1,609438	cologne	12,875503
b_1.txt	8.0	2.0	8.0	5,000000	1,609438	merkel	12,875503
b_1.txt	8.0	2.0	8.0	5,000000	1,609438	austria	12,875503
b_1.txt	8.0	2.0	8.0	5,000000	1,609438	hamburg	12,875503
b_1.txt	8.0	6.0	15.0	2,333333	0,847298	languages	12,709468
b_1.txt	8.0	6.0	15.0	2,333333	0,847298	major	12,709468
b_1.txt	8.0	8.0	18.0	2,000000	0,693147	2	12,476649
b_1.txt	8.0	5.0	13.0	2,600000	0,955511	power	12,421649
b_1.txt	8.0	5.0	13.0	2,600000	0,955511	official	12,421649
b_1.txt	8.0	5.0	13.0	2,600000	0,955511	members	12,421649
b_1.txt	8.0	5.0	13.0	2,600000	0,955511	july	12,421649
b_1.txt	8.0	7.0	16.0	2,142857	0,762140	14	12,194241
b_1.txt	8.0	4.0	11.0	3,000000	1,098612	park	12,084735
b_1.txt	8.0	4.0	11.0	3,000000	1,098612	i	12,084735
b_1.txt	8.0	4.0	11.0	3,000000	1,098612	c	12,084735
b_1.txt	8.0	4.0	11.0	3,000000	1,098612	health	12,084735
b_1.txt	8.0	6.0	14.0	2,333333	0,847298	countries	11,862170
b_1.txt	8.0	6.0	14.0	2,333333	0,847298	year	11,862170
b_1.txt	8.0	6.0	14.0	2,333333	0,847298	area	11,862170
b_1.txt	8.0	3.0	9.0	3,666667	1,299283	bank	11,693547
b_1.txt	8.0	3.0	9.0	3,666667	1,299283	bbc	11,693547
b_1.txt	8.0	3.0	9.0	3,666667	1,299283	prize	11,693547
b_1.txt	8.0	3.0	9.0	3,666667	1,299283	architecture	11,693547
b_1.txt	8.0	3.0	9.0	3,666667	1,299283	institute	11,693547
b_1.txt	8.0	3.0	9.0	3,666667	1,299283	1998	11,693547
b_1.txt	8.0	3.0	9.0	3,666667	1,299283	versailles	11,693547
b_1.txt	8.0	5.0	12.0	2,600000	0,955511	economy	11,466137
b_1.txt	8.0	5.0	12.0	2,600000	0,955511	20	11,466137
b_1.txt	8.0	7.0	15.0	2,142857	0,762140	many	11,432101
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	parliamentary	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	frankfurt	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	angela	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	düsseldorf	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	munich	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	transition	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	weimar	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	euro	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	bavaria	11,266065
b_1.txt	8.0	2.0	7.0	5,000000	1,609438	holocaust	11,266065
b_1.txt	8.0	6.0	13.0	2,333333	0,847298	16	11,014872
b_1.txt	8.0	6.0	13.0	2,333333	0,847298	23	11,014872
b_1.txt	8.0	6.0	13.0	2,333333	0,847298	including	11,014872
b_1.txt	8.0	4.0	10.0	3,000000	1,098612	research	10,986123
b_1.txt	8.0	1.0	5.0	9,000000	2,197225	gottfried	10,986123
b_1.txt	8.0	1.0	5.0	9,000000	2,197225	baroque	10,986123
b_1.txt	8.0	1.0	5.0	9,000000	2,197225	studio	10,986123
b_1.txt	8.0	4.0	10.0	3,000000	1,098612	important	10,986123
b_1.txt	8.0	1.0	5.0	9,000000	2,197225	zur	10,986123
b_1.txt	8.0	4.0	10.0	3,000000	1,098612	24	10,986123
b_1.txt	8.0	4.0	10.0	3,000000	1,098612	service	10,986123
b_1.txt	8.0	1.0	5.0	9,000000	2,197225	fritz	10,986123
b_1.txt	8.0	4.0	10.0	3,000000	1,098612	oldest	10,986123
b_1.txt	8.0	1.0	5.0	9,000000	2,197225	nuremberg	10,986123
b_1.txt	8.0	1.0	5.0	9,000000	2,197225	heidelberg	10,986123
b_1.txt	8.0	4.0	10.0	3,000000	1,098612	100	10,986123
b_1.txt	8.0	1.0	5.0	9,000000	2,197225	europa	10,986123
b_1.txt	8.0	7.0	14.0	2,142857	0,762140	11	10,669961
b_1.txt	8.0	5.0	11.0	2,600000	0,955511	during	10,510626
b_1.txt	8.0	5.0	11.0	2,600000	0,955511	court	10,510626
b_1.txt	8.0	5.0	11.0	2,600000	0,955511	total	10,510626
b_1.txt	8.0	5.0	11.0	2,600000	0,955511	eastern	10,510626
b_1.txt	8.0	5.0	11.0	2,600000	0,955511	1945	10,510626
b_1.txt	8.0	5.0	11.0	2,600000	0,955511	land	10,510626
b_1.txt	8.0	5.0	11.0	2,600000	0,955511	30	10,510626
b_1.txt	8.0	8.0	15.0	2,000000	0,693147	also	10,397208
b_1.txt	8.0	3.0	8.0	3,666667	1,299283	public	10,394264
b_1.txt	8.0	3.0	8.0	3,666667	1,299283	reunification	10,394264
b_1.txt	8.0	3.0	8.0	3,666667	1,299283	rise	10,394264
b_1.txt	8.0	6.0	12.0	2,333333	0,847298	10	10,167574
b_1.txt	8.0	6.0	12.0	2,333333	0,847298	western	10,167574
b_1.txt	8.0	6.0	12.0	2,333333	0,847298	system	10,167574
b_1.txt	8.0	6.0	12.0	2,333333	0,847298	12	10,167574
b_1.txt	8.0	6.0	12.0	2,333333	0,847298	6	10,167574
b_1.txt	8.0	6.0	12.0	2,333333	0,847298	france	10,167574
b_1.txt	8.0	6.0	12.0	2,333333	0,847298	between	10,167574
b_1.txt	8.0	6.0	12.0	2,333333	0,847298	articles	10,167574
b_1.txt	8.0	7.0	13.0	2,142857	0,762140	some	9,907821
b_1.txt	8.0	7.0	13.0	2,142857	0,762140	7	9,907821
b_1.txt	8.0	7.0	13.0	2,142857	0,762140	had	9,907821
b_1.txt	8.0	7.0	13.0	2,142857	0,762140	part	9,907821
b_1.txt	8.0	4.0	9.0	3,000000	1,098612	2002	9,887511
b_1.txt	8.0	4.0	9.0	3,000000	1,098612	education	9,887511
b_1.txt	8.0	4.0	9.0	3,000000	1,098612	emperor	9,887511
b_1.txt	8.0	4.0	9.0	3,000000	1,098612	migration	9,887511
