docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
d_1.txt	8.0	4.0	26.0	3,000000	1,098612	policy	28,563920
d_1.txt	8.0	6.0	33.0	2,333333	0,847298	history	27,960829
d_1.txt	8.0	6.0	33.0	2,333333	0,847298	states	27,960829
d_1.txt	8.0	7.0	36.0	2,142857	0,762140	one	27,437042
d_1.txt	8.0	6.0	32.0	2,333333	0,847298	10	27,113532
d_1.txt	8.0	6.0	32.0	2,333333	0,847298	press	27,113532
d_1.txt	8.0	5.0	28.0	2,600000	0,955511	economy	26,754320
d_1.txt	8.0	1.0	12.0	9,000000	2,197225	ming	26,366695
d_1.txt	8.0	4.0	24.0	3,000000	1,098612	global	26,366695
d_1.txt	8.0	5.0	27.0	2,600000	0,955511	foreign	25,798809
d_1.txt	8.0	5.0	27.0	2,600000	0,955511	20	25,798809
d_1.txt	8.0	5.0	27.0	2,600000	0,955511	university	25,798809
d_1.txt	8.0	2.0	16.0	5,000000	1,609438	xi	25,751007
d_1.txt	8.0	2.0	16.0	5,000000	1,609438	yuan	25,751007
d_1.txt	8.0	2.0	16.0	5,000000	1,609438	han	25,751007
d_1.txt	8.0	6.0	30.0	2,333333	0,847298	major	25,418936
d_1.txt	8.0	6.0	30.0	2,333333	0,847298	may	25,418936
d_1.txt	8.0	6.0	30.0	2,333333	0,847298	international	25,418936
d_1.txt	8.0	5.0	26.0	2,600000	0,955511	military	24,843298
d_1.txt	8.0	5.0	26.0	2,600000	0,955511	28	24,843298
d_1.txt	8.0	5.0	26.0	2,600000	0,955511	9	24,843298
d_1.txt	8.0	5.0	26.0	2,600000	0,955511	war	24,843298
d_1.txt	8.0	3.0	19.0	3,666667	1,299283	species	24,686377
d_1.txt	8.0	3.0	19.0	3,666667	1,299283	science	24,686377
d_1.txt	8.0	3.0	19.0	3,666667	1,299283	according	24,686377
d_1.txt	8.0	8.0	35.0	2,000000	0,693147	2	24,260151
d_1.txt	8.0	1.0	11.0	9,000000	2,197225	jinping	24,169470
d_1.txt	8.0	5.0	25.0	2,600000	0,955511	26	23,887786
d_1.txt	8.0	5.0	25.0	2,600000	0,955511	trade	23,887786
d_1.txt	8.0	5.0	25.0	2,600000	0,955511	communist	23,887786
d_1.txt	8.0	6.0	28.0	2,333333	0,847298	countries	23,724340
d_1.txt	8.0	6.0	28.0	2,333333	0,847298	16	23,724340
