docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	trying	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	beginners	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	invited	2,197225
a_1.txt	8.0	4.0	2.0	3,000000	1,098612	common	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	address	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	ayers	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	phoebe	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	description2	2,197225
a_1.txt	8.0	4.0	2.0	3,000000	1,098612	tim	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	auxiliary	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	anglic	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	linksdescription	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	ideal	2,197225
a_1.txt	8.0	4.0	2.0	3,000000	1,098612	project	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	exist	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	readers.jump	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	special:statistics	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	scots	2,197225
a_1.txt	8.0	1.0	1.0	9,000000	2,197225	laptop	2,197225
a_1.txt	8.0	5.0	2.0	2,600000	0,955511	guardian	1,911023
a_1.txt	8.0	5.0	2.0	2,600000	0,955511	2003	1,911023
a_1.txt	8.0	6.0	2.0	2,333333	0,847298	word	1,694596
a_1.txt	8.0	6.0	2.0	2,333333	0,847298	foundation	1,694596
a_1.txt	8.0	6.0	2.0	2,333333	0,847298	page	1,694596
a_1.txt	8.0	6.0	2.0	2,333333	0,847298	international	1,694596
a_1.txt	8.0	6.0	2.0	2,333333	0,847298	isbn	1,694596
a_1.txt	8.0	6.0	2.0	2,333333	0,847298	b	1,694596
a_1.txt	8.0	6.0	2.0	2,333333	0,847298	2013	1,694596
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	raw	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	foundationlaunched	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	registered	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	encyclopediafavicon	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	projectregistration	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	simple.wikipedia.orgcommercial	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	simple.pngscreenshot	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	ben	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	notype	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	aim	1,609438
a_1.txt	8.0	2.0	1.0	5,000000	1,609438	morris	1,609438
