docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
110	243.0	1.0	1.0	244,000000	5,497168	disaster	5,497168
110	243.0	1.0	1.0	244,000000	5,497168	recovery	5,497168
110	243.0	5.0	1.0	49,600000	3,903991	handle	3,903991
110	243.0	13.0	1.0	19,692308	2,980228	hadoop	2,980228
110	243.0	19.0	1.0	13,789474	2,623906	we	2,623906
110	243.0	33.0	1.0	8,363636	2,123893	do	2,123893
110	243.0	56.0	1.0	5,339286	1,675092	for	1,675092
110	243.0	70.0	1.0	4,471429	1,497708	how	1,497708
